0	0	19.116	44.264	0
0	0	19.116	44.617	0
0	0	18.799	44.934	0
0	0	18.799	45.287	0
0	0	18.446	45.287	0
0	0	18.129	45.604	0
0	0	18.129	45.957	0
0	0	17.776	45.957	0
0	0	17.776	46.274	0
0	0	17.776	46.592	0
0	0	17.459	46.944	0
0	0	17.106	47.262	0
0	0	16.789	47.262	0
0	0	16.789	47.615	0
0	0	16.436	47.615	0
0	0	16.118	47.932	0
0	0	16.118	48.285	0
0	0	15.801	48.285	0
0	0	15.448	48.602	0
0	0	15.448	48.955	0
0	0	15.131	49.272	0
0	0	15.131	49.59	0
0	0	14.778	49.59	0
0	0	14.778	49.942	0
0	0	14.778	49.59	0
0	0	14.778	49.942	0
0	0	14.778	50.26	0
0	0	14.778	50.612	0
0	0	14.778	50.93	0
0	0	14.778	51.283	0
0	0	14.461	51.283	0
0	0	14.461	51.6	0
0	0	14.461	51.917	0
0	0	14.108	51.917	0
0	0	13.791	51.917	0
0	0	13.791	52.27	0
0	0	13.791	52.588	0
0	0	13.473	52.588	0
0	0	13.473	52.94	0
0	0	13.12	52.94	0
0	0	13.12	53.258	0
0	0	13.12	53.61	0
0	0	12.803	53.61	0
0	0	12.803	53.928	0
0	0	12.45	53.928	0
0	0	12.45	54.245	0
0	0	12.45	54.598	0
0	0	12.45	54.915	0
0	0	12.45	55.268	0
0	0	12.45	55.586	0
0	0	12.133	55.938	0
0	0	12.133	56.256	0
0	0	12.133	56.608	0
0	0	11.78	56.926	0
0	0	11.78	57.243	0
0	0	11.78	57.596	0
0	0	11.78	57.913	0
0	0	11.463	58.266	0
0	0	11.463	58.583	0
0	0	11.145	58.583	0
0	0	11.145	58.936	0
0	0	11.145	59.254	0
0	0	11.145	59.571	0
0	0	10.793	59.924	0
0	0	10.793	60.241	0
0	0	10.793	60.594	0
0	0	10.793	60.911	0
0	0	10.793	61.264	0
0	0	10.793	61.581	0
0	0	10.793	61.899	0
0	0	10.793	62.922	0
0	0	10.793	63.239	0
0	0	10.793	63.592	0
0	0	10.793	63.909	0
0	0	10.793	64.227	0
0	0	10.793	64.579	0
0	0	10.793	64.897	0
0	0	10.793	65.25	0
0	0	10.793	65.567	0
0	0	10.793	65.92	0
0	0	10.793	66.237	0
0	0	10.793	66.59	0
0	0	10.793	66.907	0
0	0	10.793	67.225	0
0	0	10.793	67.577	0
0	0	10.793	67.895	0
0	0	10.793	68.247	0
0	0	10.793	68.565	0
0	0	10.793	68.918	0
0	0	10.793	69.235	0
0	0	10.793	69.552	0
0	0	11.145	69.552	0
0	0	11.145	69.905	0
0	0	11.463	69.905	0
0	0	11.78	70.223	0
0	0	11.78	70.575	0
0	0	11.78	70.893	0
0	0	12.133	70.893	0
0	0	12.133	71.245	0
0	0	12.45	71.245	0
0	0	12.45	71.563	0
0	0	12.803	71.88	0
0	0	12.803	72.233	0
0	0	13.12	72.233	0
0	0	13.473	72.233	0
0	0	13.473	72.55	0
0	0	13.473	72.903	0
0	0	13.791	72.903	0
0	0	13.791	73.221	0
0	0	14.108	73.221	0
0	0	14.108	73.573	0
0	0	14.461	73.573	0
0	0	14.461	73.891	0
0	0	14.778	73.891	0
0	0	14.778	74.243	0
0	0	15.131	74.243	0
0	0	15.448	74.561	0
0	0	15.448	74.878	0
0	0	15.801	74.878	0
0	0	15.801	75.231	0
0	0	16.118	75.231	0
0	0	16.436	75.231	0
0	0	16.789	75.231	0
0	0	17.459	75.231	0
0	0	17.776	75.548	0
0	0	18.129	75.548	0
0	0	18.446	75.548	0
0	0	18.799	75.548	0
0	0	19.116	75.901	0
0	0	19.116	76.218	0
0	0	19.434	76.218	0
0	0	19.786	76.218	0
0	0	19.786	76.571	0
0	0	20.104	76.571	0
0	0	20.457	76.571	0
0	0	20.457	76.889	0
0	0	20.774	76.889	0
0	0	21.127	76.889	0
0	0	21.444	76.889	0
0	0	21.762	76.889	0
0	0	22.114	76.889	0
0	0	22.432	76.889	0
0	0	22.784	76.889	0
0	0	23.102	76.889	0
0	0	23.455	76.889	0
0	0	23.772	76.889	0
0	0	24.089	76.889	0
0	0	24.442	76.889	0
0	0	24.442	77.206	0
0	0	24.76	77.206	0
0	0	25.112	77.206	0
0	0	25.43	77.206	0
0	0	25.782	77.206	0
0	0	26.1	77.559	0
0	0	26.453	77.559	0
0	0	26.77	77.559	0
0	0	27.087	77.559	0
0	0	27.44	77.559	0
0	0	27.757	77.559	0
0	0	28.11	77.559	0
0	0	28.11	77.876	0
0	0	28.428	77.876	0
0	0	28.78	77.876	0
0	0	29.098	77.876	0
0	0	29.415	77.876	0
0	0	29.768	77.876	0
0	0	30.085	77.876	0
0	0	30.438	77.876	0
0	0	30.755	77.876	0
0	0	31.108	77.876	0
0	0	31.426	77.876	0
0	0	31.743	77.876	0
0	0	31.743	78.229	0
0	0	32.096	78.229	0
0	0	32.413	78.229	0
0	0	32.766	78.229	0
0	0	33.083	78.229	0
0	0	33.436	78.229	0
0	0	33.753	77.876	0
0	0	34.071	77.559	0
0	0	34.071	77.206	0
0	0	34.071	76.889	0
0	0	34.071	76.571	0
0	0	34.071	76.218	0
0	0	34.424	75.901	0
0	0	34.424	75.548	0
0	0	34.741	75.231	0
0	0	34.741	74.878	0
0	0	35.094	74.878	0
0	0	35.094	74.561	0
0	0	35.094	74.243	0
0	0	35.094	73.891	0
0	0	35.094	73.221	0
0	0	35.094	72.903	0
0	0	35.094	72.55	0
0	0	35.094	71.88	0
0	0	35.094	71.245	0
0	0	35.094	70.575	0
0	0	35.094	70.223	0
0	0	35.094	69.905	0
0	0	35.094	69.552	0
0	0	35.094	69.235	0
0	0	35.094	68.918	0
0	0	35.094	68.565	0
0	0	35.094	68.247	0
0	0	35.094	67.895	0
0	0	35.094	67.577	0
0	0	35.094	67.225	0
0	0	35.094	66.907	0
0	0	35.094	66.59	0
0	0	35.094	66.237	0
0	0	35.094	65.92	0
0	0	34.741	65.92	0
0	0	34.741	65.567	0
0	0	34.741	65.25	0
0	0	34.424	64.897	0
0	0	34.424	64.579	0
0	0	34.071	64.579	0
0	0	34.071	64.227	0
0	0	34.071	63.592	0
0	0	34.071	62.922	0
0	0	34.071	62.569	0
0	0	34.071	62.252	0
0	0	34.071	61.581	0
0	0	34.071	61.264	0
0	0	33.753	61.264	0
0	0	33.436	60.594	0
0	0	33.436	60.241	0
0	0	33.083	60.241	0
0	0	33.083	59.924	0
0	0	33.083	59.571	0
0	0	32.766	59.571	0
0	0	32.766	59.254	0
0	0	32.413	59.254	0
0	0	32.413	58.936	0
0	0	32.413	58.583	0
0	0	32.413	58.266	0
0	0	32.096	58.266	0
0	0	32.096	57.913	0
0	0	32.096	57.596	0
0	0	32.096	57.243	0
0	0	32.096	56.926	0
0	0	32.096	56.608	0
0	0	32.096	56.256	0
0	0	32.096	55.938	0
0	0	32.096	55.586	0
0	0	32.096	55.268	0
0	0	32.096	54.915	0
0	0	32.413	55.268	0
0	0	32.413	55.586	0
0	0	32.766	55.586	0
0	0	33.083	55.586	0
0	0	33.436	55.586	0
0	0	33.753	55.586	0
0	0	34.071	55.586	0
0	0	34.424	55.586	0
0	0	34.741	55.586	0
0	0	35.094	55.586	0
0	0	35.411	55.586	0
0	0	35.764	55.586	0
0	0	35.764	55.938	0
0	0	36.081	55.938	0
0	0	36.081	56.256	0
0	0	36.434	56.256	0
0	0	36.434	56.608	0
0	0	36.751	56.926	0
0	0	37.069	56.926	0
0	0	37.421	56.926	0
0	0	37.739	56.926	0
0	0	38.409	56.926	0
0	0	38.762	56.926	0
0	0	39.079	56.926	0
0	0	39.397	56.926	0
0	0	39.749	56.926	0
0	0	40.067	56.926	0
0	0	40.067	57.243	0
0	0	40.419	57.243	0
0	0	40.419	57.596	0
0	0	40.419	57.913	0
0	0	40.737	57.913	0
0	0	40.737	58.266	0
0	0	41.09	58.266	0
0	0	41.407	58.266	0
0	0	41.407	58.583	0
0	0	41.724	58.583	0
0	0	42.077	58.583	0
0	0	42.395	58.936	0
0	0	42.747	58.936	0
0	0	43.065	59.254	0
0	0	43.735	59.571	0
0	0	44.088	59.571	0
0	0	44.088	59.924	0
0	0	44.722	60.241	0
0	0	45.075	60.594	0
0	0	45.392	60.594	0
0	0	45.745	60.911	0
0	0	46.063	60.911	0
0	0	46.415	60.911	0
0	0	46.733	61.264	0
0	0	46.733	61.581	0
0	0	47.05	61.899	0
0	0	47.403	61.899	0
0	0	47.403	62.252	0
0	0	47.72	62.252	0
0	0	48.073	62.252	0
0	0	48.073	62.569	0
0	0	48.073	62.922	0
0	0	48.39	63.239	0
0	0	48.743	63.239	0
0	0	48.743	63.592	0
0	0	49.061	63.592	0
0	0	49.061	63.909	0
0	0	49.378	63.909	0
0	0	49.731	64.227	0
0	0	50.048	64.227	0
0	0	50.048	64.579	0
0	0	50.401	64.897	0
0	0	50.401	65.25	0
0	0	50.718	65.25	0
0	0	50.718	65.567	0
0	0	50.718	66.237	0
0	0	51.071	66.59	0
0	0	51.388	67.225	0
0	0	51.388	67.577	0
0	0	51.388	67.895	0
0	0	51.388	68.247	0
0	0	51.706	68.247	0
0	0	51.706	68.565	0
0	0	51.706	68.918	0
0	0	51.706	69.552	0
0	0	52.059	69.552	0
0	0	52.059	70.223	0
0	0	52.376	70.223	0
0	0	52.729	70.223	0
0	0	52.729	70.575	0
0	0	53.046	70.893	0
0	0	53.399	70.893	0
0	0	53.716	71.245	0
0	0	54.386	71.563	0
0	0	54.704	71.88	0
0	0	55.056	71.88	0
0	0	55.374	72.233	0
0	0	55.727	72.233	0
0	0	55.727	72.55	0
0	0	56.044	72.55	0
0	0	56.397	72.903	0
0	0	56.714	73.221	0
0	0	57.032	73.573	0
0	0	57.032	73.891	0
0	0	57.384	73.891	0
0	0	57.702	73.891	0
0	0	58.054	74.243	0
0	0	58.372	74.243	0
0	0	58.725	74.243	0
0	0	59.042	74.243	0
0	0	59.359	74.243	0
0	0	59.712	74.243	0
0	0	60.03	74.243	0
0	0	60.03	74.561	0
0	0	60.382	74.561	0
0	0	60.7	74.561	0
0	0	61.052	74.561	0
0	0	61.37	74.561	0
0	0	61.723	74.878	0
0	0	62.04	74.878	0
0	0	62.357	74.878	0
0	0	62.71	74.878	0
0	0	63.027	74.878	0
0	0	63.38	74.878	0
0	0	63.698	74.878	0
0	0	64.05	74.878	0
0	0	64.368	74.878	0
0	0	64.685	74.878	0
0	0	65.038	74.878	0
0	0	65.355	74.878	0
0	0	65.708	74.878	0
0	0	66.025	74.878	0
0	0	66.378	74.878	0
0	0	66.696	74.878	0
0	0	67.013	74.878	0
0	0	67.013	74.561	0
0	0	67.366	74.561	0
0	0	67.683	74.561	0
0	0	68.036	74.243	0
0	0	68.353	73.891	0
0	0	68.706	73.891	0
0	0	68.706	73.573	0
0	0	69.023	73.221	0
0	0	69.023	72.903	0
0	0	69.023	72.55	0
0	0	69.023	72.233	0
0	0	69.023	71.563	0
0	0	69.023	71.245	0
0	0	69.341	70.893	0
0	0	69.341	70.575	0
0	0	69.341	70.223	0
0	0	69.341	69.905	0
0	0	69.694	69.552	0
0	0	69.694	69.235	0
0	0	69.694	68.918	0
0	0	69.694	68.565	0
0	0	70.011	68.565	0
0	0	70.011	68.247	0
0	0	70.364	68.247	0
0	0	70.364	67.895	0
0	0	70.681	67.895	0
0	0	70.681	67.577	0
0	0	71.034	67.225	0
0	0	71.351	66.907	0
0	0	71.704	66.59	0
0	0	71.704	66.237	0
0	0	72.021	66.237	0
0	0	72.339	65.92	0
0	0	72.691	65.567	0
0	0	73.009	65.567	0
0	0	73.362	65.567	0
0	0	73.362	65.25	0
0	0	73.362	64.897	0
0	0	73.679	64.897	0
0	0	73.679	64.579	0
0	0	74.032	64.227	0
0	0	74.032	63.909	0
0	0	74.349	63.909	0
0	0	74.349	63.592	0
0	0	74.667	63.592	0
0	0	74.667	63.239	0
0	0	75.019	62.922	0
0	0	75.019	62.569	0
0	0	75.337	62.252	0
0	0	75.689	61.899	0
0	0	75.689	61.581	0
0	0	75.689	61.264	0
0	0	75.689	60.911	0
0	0	76.007	60.911	0
0	0	76.007	60.594	0
0	0	76.007	60.241	0
0	0	76.36	59.924	0
0	0	76.36	59.571	0
0	0	76.677	59.254	0
0	0	76.994	58.936	0
0	0	77.347	58.936	0
0	0	77.347	58.583	0
0	0	77.665	58.583	0
0	0	77.665	58.266	0
0	0	77.665	57.913	0
0	0	78.017	57.913	0
0	0	78.335	57.913	0
0	0	78.687	57.913	0
0	0	79.005	57.596	0
0	0	79.358	57.596	0
0	0	79.358	57.243	0
0	0	79.675	57.243	0
0	0	79.992	57.243	0
0	0	79.992	56.926	0
0	0	79.992	56.608	0
0	0	80.345	56.608	0
0	0	80.345	56.256	0
0	0	80.345	55.938	0
0	0	80.662	55.938	0
0	0	80.662	55.586	0
0	0	80.662	55.268	0
0	0	81.015	55.268	0
0	0	81.333	55.268	0
0	0	81.333	54.915	0
0	0	81.685	54.915	0
0	0	81.685	54.598	0
0	0	82.003	54.598	0
0	0	82.003	54.245	0
0	0	82.32	54.245	0
0	0	82.32	53.928	0
0	0	82.673	53.928	0
0	0	82.99	53.61	0
0	0	83.343	53.258	0
0	0	83.66	53.258	0
0	0	84.331	52.94	0
0	0	84.648	52.588	0
0	0	85.001	52.27	0
0	0	85.671	51.917	0
0	0	85.988	51.6	0
0	0	86.341	51.283	0
0	0	86.341	50.93	0
0	0	86.976	50.612	0
0	0	86.976	50.26	0
0	0	87.329	50.26	0
0	0	87.329	49.942	0
0	0	87.646	49.59	0
0	0	87.646	49.272	0
0	0	87.999	49.272	0
0	0	88.316	48.955	0
0	0	88.669	48.602	0
0	0	88.986	48.285	0
0	0	89.339	47.932	0
0	0	89.656	47.932	0
0	0	89.656	47.615	0
0	0	89.974	47.615	0
0	0	89.974	47.262	0
0	0	90.326	47.262	0
0	0	90.326	46.944	0
0	0	90.644	46.944	0
0	0	90.997	46.592	0
0	0	90.997	46.274	0
0	0	91.314	46.274	0
0	0	91.314	45.957	0
0	0	91.667	45.957	0
0	0	91.984	45.604	0
0	0	92.302	45.287	0
0	0	93.324	44.617	0
0	0	93.324	44.264	0
0	0	93.324	43.946	0
0	0	93.324	43.629	0
0	0	93.324	43.276	0
0	0	93.642	42.959	0
0	0	93.642	42.606	0
0	0	93.642	42.289	0
0	0	93.995	42.289	0
0	0	94.312	42.289	0
0	0	94.312	41.936	0
0	0	94.312	41.619	0
0	0	94.629	41.619	0
0	0	94.982	41.301	0
0	0	95.3	41.301	0
0	0	95.652	40.948	0
0	0	95.652	40.631	0
0	0	95.97	40.631	0
0	0	96.64	40.278	0
0	0	97.31	40.278	0
0	0	97.627	39.961	0
0	0	97.98	39.291	0
0	0	98.297	39.291	0
0	0	98.297	38.973	0
0	0	98.65	38.973	0
0	0	98.65	38.621	0
0	0	98.968	38.621	0
0	0	98.968	38.303	0
0	0	99.32	37.951	0
0	0	99.32	37.633	0
0	0	99.638	37.633	0
0	0	99.638	37.28	0
0	0	99.955	37.28	0
0	0	100.31	36.963	0
0	0	100.31	36.61	0
0	0	100.98	36.61	0
0	0	101.3	36.293	0
0	0	101.3	35.975	0
0	0	101.65	35.623	0
0	0	102.28	35.623	0
0	0	102.28	35.305	0
0	0	102.64	34.953	0
0	0	102.95	34.635	0
0	0	103.62	33.648	0
0	0	103.98	32.625	0
0	0	104.29	32.307	0
0	0	104.29	31.955	0
0	0	104.61	31.955	0
0	0	104.96	31.955	0
0	0	105.28	31.955	0
0	0	105.63	31.637	0
0	0	106.3	31.32	0
0	0	106.62	30.967	0
0	0	106.97	30.65	0
0	0	107.29	30.65	0
0	0	107.61	30.297	0
0	0	107.61	29.98	0
0	0	107.96	29.627	0
0	0	107.96	29.309	0
0	0	108.28	28.639	0
0	0	108.28	28.322	0
0	0	108.63	27.969	0
0	0	108.95	27.969	0
0	0	108.95	27.652	0
0	0	109.3	27.299	0
0	0	109.3	26.982	0
0	0	109.62	26.982	0
0	0	109.94	26.629	0
0	0	110.29	26.629	0
0	0	110.29	26.311	0
0	0	110.29	25.994	0
0	0	110.29	25.641	0
0	0	110.29	25.324	0
0	0	110.61	24.971	0
0	0	110.96	24.654	0
0	0	110.96	24.301	0
0	0	111.63	23.984	0
0	0	111.95	22.996	0
0	0	111.95	22.643	0
0	0	112.62	21.973	0
0	0	112.62	21.656	0
0	0	112.93	21.338	0
0	0	113.29	21.338	0
0	0	113.6	21.338	0
0	0	113.96	21.338	0
0	0	114.27	21.338	0
0	0	114.94	21.338	0
0	0	115.26	21.338	0
0	0	115.62	21.338	0
0	0	115.93	21.338	0
0	0	116.29	21.338	0
0	0	116.29	20.986	0
0	0	116.6	20.986	0
0	0	116.96	20.986	0
0	0	117.27	20.986	0
0	0	117.59	20.986	0
0	0	117.94	20.986	0
0	0	118.26	20.986	0
0	0	118.93	20.986	0
0	0	119.28	20.986	0
0	0	119.6	20.986	0
0	0	119.92	20.986	0
0	0	120.27	20.986	0
0	0	120.59	21.338	0
0	0	120.59	21.656	0
0	0	120.94	21.973	0
0	0	121.26	21.973	0
0	0	121.61	21.973	0
0	0	121.93	21.973	0
0	0	122.25	21.973	0
0	0	122.92	21.973	0
0	0	123.27	21.973	0
0	0	123.27	22.326	0
0	0	123.59	22.326	0
0	0	123.94	22.326	0
0	0	124.26	22.326	0
0	0	124.61	22.326	0
0	0	124.61	22.643	0
0	0	124.93	22.643	0
0	0	125.24	22.643	0
0	0	125.6	22.996	0
0	0	126.27	23.313	0
0	0	126.58	23.313	0
0	0	127.25	23.666	0
0	0	127.92	24.301	0
0	0	128.24	24.301	0
0	0	128.59	24.301	0
0	0	128.91	24.301	0
0	0	129.26	24.301	0
0	0	129.58	24.301	0
0	0	129.9	24.654	0
0	0	130.57	24.654	0
0	0	130.92	24.971	0
0	0	130.92	25.324	0
0	0	131.24	25.324	0
0	0	131.59	25.324	0
0	0	131.91	25.641	0
0	0	132.26	25.994	0
0	0	132.58	26.629	0
0	0	133.57	27.652	0
0	0	134.59	28.639	0
0	0	135.23	28.957	0
0	0	135.23	29.309	0
0	0	135.58	29.309	0
0	0	135.9	29.309	0
0	0	136.92	29.627	0
0	0	137.24	29.98	0
0	0	138.22	30.297	0
0	0	138.58	30.297	0
0	0	138.58	30.65	0
0	0	138.58	30.967	0
0	0	138.58	31.637	0
0	0	138.89	31.955	0
0	0	139.56	32.625	0
0	0	139.88	33.295	0
0	0	140.23	33.648	0
0	0	140.55	33.648	0
0	0	140.9	33.965	0
0	0	141.22	34.282	0
0	0	141.22	34.635	0
0	0	141.89	34.953	0
0	0	142.56	35.305	0
0	0	143.55	36.293	0
0	0	143.55	36.61	0
0	0	143.55	36.963	0
0	0	143.9	36.963	0
0	0	143.9	37.28	0
0	0	144.22	37.633	0
0	0	144.57	37.951	0
0	0	144.89	38.303	0
0	0	144.89	38.621	0
0	0	145.21	39.291	0
0	0	145.88	39.961	0
0	0	146.55	40.278	0
0	0	146.55	40.631	0
0	0	147.22	41.301	0
0	0	147.53	41.619	0
0	0	147.53	41.936	0
0	0	147.53	42.289	0
0	0	147.53	42.606	0
0	0	147.53	42.959	0
0	0	147.53	43.276	0
0	0	147.53	43.946	0
0	0	147.53	44.264	0
0	0	147.53	44.617	0
0	0	147.53	45.287	0
0	0	147.53	45.604	0
0	0	147.22	45.604	0
0	0	147.22	45.957	0
0	0	146.9	45.957	0
0	0	146.9	46.274	0
0	0	146.55	46.592	0
0	0	146.23	46.592	0
0	0	146.23	46.944	0
0	0	145.88	47.262	0
0	0	145.88	47.615	0
0	0	145.88	47.932	0
0	0	145.56	47.932	0
0	0	145.56	48.285	0
0	0	145.21	48.285	0
0	0	145.21	48.602	0
0	0	144.89	48.602	0
0	0	144.57	48.602	0
0	0	144.22	48.602	0
0	0	144.22	49.272	0
0	0	143.9	49.272	0
0	0	143.55	49.272	0
0	0	143.55	49.59	0
0	0	143.23	49.59	0
0	0	142.88	49.59	0
0	0	142.56	49.942	0
0	0	142.24	49.942	0
0	0	142.24	50.612	0
0	0	141.57	50.612	0
0	0	141.57	50.93	0
0	0	141.22	50.93	0
0	0	141.22	51.283	0
0	0	140.9	51.6	0
0	0	140.9	51.917	0
0	0	140.23	51.917	0
0	0	139.88	52.27	0
0	0	139.25	52.94	0
0	0	138.89	52.94	0
0	0	138.58	53.258	0
0	0	138.22	53.61	0
0	0	137.91	53.61	0
0	0	137.55	53.61	0
0	0	137.24	53.928	0
0	0	136.57	53.928	0
0	0	136.57	54.245	0
0	0	136.25	54.245	0
0	0	136.25	54.598	0
0	0	135.9	54.598	0
0	0	135.58	54.598	0
0	0	135.23	54.598	0
0	0	134.91	54.598	0
0	0	134.59	54.598	0
0	0	134.24	54.598	0
0	0	133.92	54.598	0
0	0	133.57	54.598	0
0	0	133.25	54.598	0
0	0	132.9	54.598	0
0	0	132.26	54.598	0
0	0	131.91	54.598	0
0	0	131.24	54.598	0
0	0	130.92	54.598	0
0	0	130.57	54.598	0
0	0	130.25	54.598	0
0	0	129.9	54.598	0
0	0	129.58	54.598	0
0	0	129.58	54.915	0
0	0	129.26	54.915	0
0	0	128.91	55.268	0
0	0	128.24	55.268	0
0	0	127.92	55.586	0
0	0	127.25	55.938	0
0	0	126.58	56.256	0
0	0	126.27	56.608	0
0	0	125.6	56.926	0
0	0	125.24	57.243	0
0	0	124.61	57.596	0
0	0	124.26	57.596	0
0	0	123.59	57.913	0
0	0	123.27	57.913	0
0	0	123.27	58.266	0
0	0	122.92	58.266	0
0	0	122.6	58.583	0
0	0	122.25	58.583	0
0	0	121.93	58.583	0
0	0	121.61	59.254	0
0	0	121.26	59.254	0
0	0	120.94	59.571	0
0	0	120.59	59.571	0
0	0	120.59	59.924	0
0	0	120.27	59.924	0
0	0	120.27	60.241	0
0	0	120.27	60.594	0
0	0	119.92	60.594	0
0	0	119.92	60.911	0
0	0	119.6	60.911	0
0	0	119.28	61.264	0
0	0	119.28	61.581	0
0	0	119.28	61.899	0
0	0	118.93	62.252	0
0	0	118.93	62.569	0
0	0	118.61	62.569	0
0	0	118.26	62.569	0
0	0	118.26	62.922	0
0	0	117.94	63.239	0
0	0	117.59	63.239	0
0	0	117.59	63.592	0
0	0	117.27	63.592	0
0	0	117.27	63.909	0
0	0	117.27	64.227	0
0	0	117.27	64.579	0
0	0	116.96	64.579	0
0	0	116.6	64.579	0
0	0	116.6	64.897	0
0	0	116.29	65.25	0
0	0	116.29	65.567	0
0	0	115.93	65.92	0
0	0	115.26	66.59	0
0	0	114.63	67.225	0
0	0	113.6	67.895	0
0	0	113.29	67.895	0
0	0	112.93	68.247	0
0	0	112.62	68.565	0
0	0	112.26	69.235	0
0	0	111.95	69.235	0
0	0	111.63	69.552	0
0	0	111.28	70.223	0
0	0	111.28	70.575	0
0	0	110.96	70.575	0
0	0	110.96	70.893	0
0	0	110.96	71.245	0
0	0	110.96	71.563	0
0	0	110.96	71.88	0
0	0	110.61	72.233	0
0	0	110.61	72.55	0
0	0	110.29	72.55	0
0	0	109.94	72.55	0
0	0	109.3	73.573	0
0	0	108.95	73.891	0
0	0	108.95	74.243	0
0	0	108.95	74.561	0
0	0	108.95	74.878	0
0	0	108.63	74.878	0
0	0	108.28	75.231	0
0	0	108.28	75.901	0
0	0	107.96	76.218	0
0	0	107.96	76.571	0
0	0	107.61	76.889	0
0	0	107.61	77.206	0
0	0	107.29	77.559	0
0	0	106.97	77.876	0
0	0	106.97	78.229	0
0	0	106.62	78.229	0
0	0	106.62	78.546	0
0	0	106.62	78.899	0
0	0	106.62	79.534	0
0	0	106.62	79.887	0
0	0	106.62	80.204	0
0	0	106.62	80.557	0
0	0	106.62	80.874	0
0	0	106.62	81.227	0
0	0	106.62	81.544	0
0	0	106.62	81.862	0
0	0	106.62	82.214	0
0	0	106.62	82.532	0
0	0	106.62	82.885	0
0	0	106.62	83.202	0
0	0	106.62	83.555	0
