134.96	85.676	0	0
134.96	85.776	0	0
134.96	85.876	0	0
134.96	85.976	0	0
134.96	86.076	0	0
134.96	86.176	0	0
134.96	86.276	0	0
134.96	86.376	0	0
134.96	86.476	0	0
134.96	86.576	0	0
134.96	86.676	0	0
134.96	86.776	0	0
134.96	86.876	0	0
134.96	86.976	0	0
134.96	87.076	0	0
134.96	87.176	0	0
134.96	87.276	0	0
134.96	87.376	0	0
134.96	87.476	0	0
134.96	87.576	0	0
134.96	87.676	0	0
134.96	87.776	0	0
134.96	87.876	0	0
134.96	87.976	0	0
134.96	88.076	0	0
134.96	88.176	0	0
134.96	88.276	0	0
134.96	88.376	0	0
134.96	88.476	0	0
134.96	88.576	0	0
134.96	88.676	0	0
134.96	88.776	0	0
134.96	88.876	0	0
134.96	88.976	0	0
134.96	89.076	0	0
134.96	89.176	0	0
134.96	89.276	0	0
134.96	89.376	0	0
134.96	89.476	0	0
134.96	89.576	0	0
134.96	89.676	0	0
134.96	89.776	0	0
134.96	89.876	0	0
134.96	89.976	0	0
134.96	90.076	0	0
134.96	90.176	0	0
134.96	90.276	0	0
134.96	90.376	0	0
134.96	90.476	0	0
134.96	90.576	0	0
134.96	90.676	0	0
134.96	90.776	0	0
134.96	90.876	0	0
134.96	90.976	0	0
134.96	91.076	0	0
134.96	91.176	0	0
134.96	91.276	0	0
134.96	91.376	0	0
134.96	91.476	0	0
134.96	91.576	0	0
134.96	91.676	0	0
134.96	91.776	0	0
134.96	91.876	0	0
134.96	91.976	0	0
134.96	92.076	0	0
134.96	92.176	0	0
134.96	92.276	0	0
134.96	92.376	0	0
134.96	92.476	0	0
134.96	92.576	0	0
134.96	92.676	0	0
134.96	92.776	0	0
134.96	92.876	0	0
134.96	92.976	0	0
134.96	93.076	0	0
134.96	93.176	0	0
134.96	93.276	0	0
134.96	93.376	0	0
134.96	93.476	0	0
134.96	93.576	0	0
134.96	93.676	0	0
134.96	93.776	0	0
134.96	93.876	0	0
134.96	93.976	0	0
134.96	94.076	0	0
134.96	94.176	0	0
134.96	94.276	0	0
134.96	94.376	0	0
134.96	94.476	0	0
134.96	94.576	0	0
134.96	94.676	0	0
134.96	94.776	0	0
134.96	94.876	0	0
134.96	94.976	0	0
134.96	95.076	0	0
134.96	95.176	0	0
134.96	95.276	0	0
134.96	95.376	0	0
134.96	95.476	0	0
134.96	95.576	0	0
134.96	95.676	0	0
134.96	95.776	0	0
134.96	95.876	0	0
134.96	95.976	0	0
134.96	96.076	0	0
134.96	96.176	0	0
134.96	96.276	0	0
134.96	96.376	0	0
134.96	96.476	0	0
134.96	96.576	0	0
134.96	96.676	0	0
134.96	96.776	0	0
134.96	96.876	0	0
134.96	96.976	0	0
134.96	97.076	0	0
134.96	97.176	0	0
134.96	97.276	0	0
134.96	97.376	0	0
134.96	97.476	0	0
134.96	97.576	0	0
134.96	97.676	0	0
134.96	97.776	0	0
134.96	97.876	0	0
134.96	97.976	0	0
134.96	98.076	0	0
134.96	98.176	0	0
134.96	98.276	0	0
134.96	98.376	0	0
134.96	98.476	0	0
134.96	98.576	0	0
134.96	98.676	0	0
134.96	98.776	0	0
134.96	98.876	0	0
134.96	98.976	0	0
134.96	99.076	0	0
134.96	99.176	0	0
134.96	99.276	0	0
134.96	99.376	0	0
134.96	99.476	0	0
134.96	99.576	0	0
134.96	99.676	0	0
134.96	99.776	0	0
134.96	99.876	0	0
134.96	99.976	0	0
134.96	100.08	0	0
134.96	100.18	0	0
134.96	100.28	0	0
134.86	100.28	0	0
134.76	100.28	0	0
134.66	100.28	0	0
134.56	100.28	0	0
134.46	100.28	0	0
134.36	100.28	0	0
134.26	100.28	0	0
134.16	100.28	0	0
134.06	100.28	0	0
133.96	100.28	0	0
133.86	100.28	0	0
133.86	100.38	0	0
133.86	100.48	0	0
133.86	100.58	0	0
133.86	100.68	0	0
133.86	100.78	0	0
133.86	100.88	0	0
133.86	100.98	0	0
133.86	101.08	0	0
133.86	101.18	0	0
133.86	101.28	0	0
133.86	101.38	0	0
133.96	101.38	0	0
134.06	101.38	0	0
134.16	101.38	0	0
134.26	101.38	0	0
134.36	101.38	0	0
134.46	101.38	0	0
134.46	101.48	0	0
134.46	101.58	0	0
134.46	101.68	0	0
134.46	101.78	0	0
134.46	101.88	0	0
134.46	101.98	0	0
134.46	102.08	0	0
134.46	102.18	0	0
134.46	102.28	0	0
134.46	102.38	0	0
134.46	102.48	0	0
134.46	102.58	0	0
134.46	102.68	0	0
134.46	102.78	0	0
134.46	102.88	0	0
134.56	102.88	0	0
134.66	102.88	0	0
134.76	102.88	0	0
134.86	102.88	0	0
134.96	102.88	0	0
134.96	102.98	0	0
134.96	103.08	0	0
134.96	103.18	0	0
134.96	103.28	0	0
134.96	103.38	0	0
134.96	103.48	0	0
134.96	103.58	0	0
134.96	103.68	0	0
134.96	103.78	0	0
134.96	103.88	0	0
134.96	103.98	0	0
134.96	104.08	0	0
134.96	104.18	0	0
134.96	104.28	0	0
134.96	104.38	0	0
134.96	104.48	0	0
134.96	104.58	0	0
134.96	104.68	0	0
134.96	104.78	0	0
134.96	104.88	0	0
134.96	104.98	0	0
134.96	105.08	0	0
134.96	105.18	0	0
134.96	105.28	0	0
134.96	105.38	0	0
134.96	105.48	0	0
134.96	105.58	0	0
134.96	105.68	0	0
134.96	105.78	0	0
134.96	105.88	0	0
134.96	105.98	0	0
134.96	106.08	0	0
134.96	106.18	0	0
134.96	106.28	0	0
134.96	106.38	0	0
134.96	106.48	0	0
134.96	106.58	0	0
134.96	106.68	0	0
134.96	106.78	0	0
134.96	106.88	0	0
134.96	106.98	0	0
134.96	107.08	0	0
134.96	107.18	0	0
134.96	107.28	0	0
134.96	107.38	0	0
134.96	107.48	0	0
134.96	107.58	0	0
134.96	107.68	0	0
134.96	107.78	0	0
134.96	107.88	0	0
134.96	107.98	0	0
134.96	108.08	0	0
134.96	108.18	0	0
134.96	108.28	0	0
134.96	108.38	0	0
134.96	108.48	0	0
134.96	108.58	0	0
134.96	108.68	0	0
134.96	108.78	0	0
134.96	108.88	0	0
134.96	108.98	0	0
134.96	109.08	0	0
134.96	109.18	0	0
134.96	109.28	0	0
134.96	109.38	0	0
134.96	109.48	0	0
134.96	109.58	0	0
134.96	109.68	0	0
134.96	109.78	0	0
134.96	109.88	0	0
134.96	109.98	0	0
134.96	110.08	0	0
134.96	110.18	0	0
134.96	110.28	0	0
134.96	110.38	0	0
134.96	110.48	0	0
134.96	110.58	0	0
134.96	110.68	0	0
134.96	110.78	0	0
134.96	110.88	0	0
134.96	110.98	0	0
134.96	111.08	0	0
134.96	111.18	0	0
134.96	111.28	0	0
134.96	111.38	0	0
134.96	111.48	0	0
134.96	111.58	0	0
135.06	111.58	0	0
135.16	111.58	0	0
135.26	111.58	0	0
135.36	111.58	0	0
135.46	111.58	0	0
135.46	111.68	0	0
135.46	111.78	0	0
135.46	111.88	0	0
135.46	111.98	0	0
135.46	112.08	0	0
135.46	112.18	0	0
135.46	112.28	0	0
135.46	112.38	0	0
135.46	112.48	0	0
135.46	112.58	0	0
135.46	112.68	0	0
135.46	112.78	0	0
135.46	112.88	0	0
135.46	112.98	0	0
135.46	113.08	0	0
135.46	113.18	0	0
135.46	113.28	0	0
135.46	113.38	0	0
135.46	113.48	0	0
135.46	113.58	0	0
135.46	113.68	0	0
135.46	113.78	0	0
135.46	113.88	0	0
135.46	113.98	0	0
135.46	114.08	0	0
135.46	114.18	0	0
135.46	114.28	0	0
135.46	114.38	0	0
135.46	114.48	0	0
135.46	114.58	0	0
135.46	114.68	0	0
135.46	114.78	0	0
135.46	114.88	0	0
135.46	114.98	0	0
135.46	115.08	0	0
135.46	115.18	0	0
135.46	115.28	0	0
135.46	115.38	0	0
135.46	115.48	0	0
135.46	115.58	0	0
135.46	115.68	0	0
135.46	115.78	0	0
135.46	115.88	0	0
135.46	115.98	0	0
135.46	116.08	0	0
135.46	116.18	0	0
135.46	116.28	0	0
135.46	116.38	0	0
135.46	116.48	0	0
135.46	116.58	0	0
135.46	116.68	0	0
135.46	116.78	0	0
135.46	116.88	0	0
135.46	116.98	0	0
135.46	117.08	0	0
135.46	117.18	0	0
135.46	117.28	0	0
135.46	117.38	0	0
135.46	117.48	0	0
135.46	117.58	0	0
135.46	117.68	0	0
135.46	117.78	0	0
135.46	117.88	0	0
135.46	117.98	0	0
135.46	118.08	0	0
135.46	118.18	0	0
135.46	118.28	0	0
135.46	118.38	0	0
135.46	118.48	0	0
135.46	118.58	0	0
135.46	118.68	0	0
135.36	118.68	0	0
135.26	118.68	0	0
135.16	118.68	0	0
135.06	118.68	0	0
134.96	118.68	0	0
134.86	118.68	0	0
134.86	118.78	0	0
134.86	118.88	0	0
134.86	118.98	0	0
134.86	119.08	0	0
134.86	119.18	0	0
134.76	119.18	0	0
134.66	119.18	0	0
134.56	119.18	0	0
134.46	119.18	0	0
134.36	119.18	0	0
134.26	119.18	0	0
134.16	119.18	0	0
134.06	119.18	0	0
133.96	119.18	0	0
133.86	119.18	0	0
133.76	119.18	0	0
133.66	119.18	0	0
133.56	119.18	0	0
133.46	119.18	0	0
133.36	119.18	0	0
133.26	119.18	0	0
133.16	119.18	0	0
133.06	119.18	0	0
132.96	119.18	0	0
132.86	119.18	0	0
132.76	119.18	0	0
132.66	119.18	0	0
132.56	119.18	0	0
132.46	119.18	0	0
132.36	119.18	0	0
132.36	119.08	0	0
132.36	118.98	0	0
132.36	118.88	0	0
132.36	118.78	0	0
132.36	118.68	0	0
132.36	118.58	0	0
132.26	118.58	0	0
132.16	118.58	0	0
132.06	118.58	0	0
131.96	118.58	0	0
131.86	118.58	0	0
131.76	118.58	0	0
131.66	118.58	0	0
131.56	118.58	0	0
131.46	118.58	0	0
131.36	118.58	0	0
131.26	118.58	0	0
131.16	118.58	0	0
131.06	118.58	0	0
130.96	118.58	0	0
130.86	118.58	0	0
130.76	118.58	0	0
130.66	118.58	0	0
130.56	118.58	0	0
130.46	118.58	0	0
130.36	118.58	0	0
130.26	118.58	0	0
130.16	118.58	0	0
130.06	118.58	0	0
129.96	118.58	0	0
129.86	118.58	0	0
129.76	118.58	0	0
129.66	118.58	0	0
129.56	118.58	0	0
129.46	118.58	0	0
129.36	118.58	0	0
129.26	118.58	0	0
129.16	118.58	0	0
129.06	118.58	0	0
128.96	118.58	0	0
128.86	118.58	0	0
128.76	118.58	0	0
128.66	118.58	0	0
128.56	118.58	0	0
128.46	118.58	0	0
128.36	118.58	0	0
128.26	118.58	0	0
128.16	118.58	0	0
128.06	118.58	0	0
127.96	118.58	0	0
127.86	118.58	0	0
127.76	118.58	0	0
127.66	118.58	0	0
127.56	118.58	0	0
127.46	118.58	0	0
127.36	118.58	0	0
127.26	118.58	0	0
127.16	118.58	0	0
127.06	118.58	0	0
126.96	118.58	0	0
126.86	118.58	0	0
126.76	118.58	0	0
126.66	118.58	0	0
126.56	118.58	0	0
126.46	118.58	0	0
126.36	118.58	0	0
126.26	118.58	0	0
126.16	118.58	0	0
126.06	118.58	0	0
125.96	118.58	0	0
125.86	118.58	0	0
125.76	118.58	0	0
125.66	118.58	0	0
125.56	118.58	0	0
125.46	118.58	0	0
125.36	118.58	0	0
125.26	118.58	0	0
125.26	118.68	0	0
125.26	118.78	0	0
125.26	118.88	0	0
125.26	118.98	0	0
125.26	119.08	0	0
125.26	119.18	0	0
125.16	119.18	0	0
125.06	119.18	0	0
124.96	119.18	0	0
124.86	119.18	0	0
124.76	119.18	0	0
124.66	119.18	0	0
124.56	119.18	0	0
124.46	119.18	0	0
124.36	119.18	0	0
124.26	119.18	0	0
124.16	119.18	0	0
124.06	119.18	0	0
123.96	119.18	0	0
123.86	119.18	0	0
123.76	119.18	0	0
123.66	119.18	0	0
123.56	119.18	0	0
123.46	119.18	0	0
123.36	119.18	0	0
123.26	119.18	0	0
123.16	119.18	0	0
123.06	119.18	0	0
122.96	119.18	0	0
122.86	119.18	0	0
122.76	119.18	0	0
122.66	119.18	0	0
122.56	119.18	0	0
122.46	119.18	0	0
122.36	119.18	0	0
122.26	119.18	0	0
122.16	119.18	0	0
122.16	119.28	0	0
122.16	119.38	0	0
122.16	119.48	0	0
122.16	119.58	0	0
122.16	119.68	0	0
122.06	119.68	0	0
121.96	119.68	0	0
121.86	119.68	0	0
121.76	119.68	0	0
121.66	119.68	0	0
121.56	119.68	0	0
121.46	119.68	0	0
121.36	119.68	0	0
121.26	119.68	0	0
121.16	119.68	0	0
121.06	119.68	0	0
120.96	119.68	0	0
120.86	119.68	0	0
120.76	119.68	0	0
120.66	119.68	0	0
120.56	119.68	0	0
120.46	119.68	0	0
120.36	119.68	0	0
120.26	119.68	0	0
120.16	119.68	0	0
120.06	119.68	0	0
119.96	119.68	0	0
119.86	119.68	0	0
119.76	119.68	0	0
119.66	119.68	0	0
119.56	119.68	0	0
119.46	119.68	0	0
119.36	119.68	0	0
119.26	119.68	0	0
119.16	119.68	0	0
119.06	119.68	0	0
118.96	119.68	0	0
118.86	119.68	0	0
118.76	119.68	0	0
118.66	119.68	0	0
118.56	119.68	0	0
118.46	119.68	0	0
118.36	119.68	0	0
118.26	119.68	0	0
118.16	119.68	0	0
118.06	119.68	0	0
117.96	119.68	0	0
117.86	119.68	0	0
117.76	119.68	0	0
117.66	119.68	0	0
117.56	119.68	0	0
117.46	119.68	0	0
117.36	119.68	0	0
117.26	119.68	0	0
117.16	119.68	0	0
117.06	119.68	0	0
116.96	119.68	0	0
116.86	119.68	0	0
116.76	119.68	0	0
116.66	119.68	0	0
116.56	119.68	0	0
116.46	119.68	0	0
116.36	119.68	0	0
116.26	119.68	0	0
116.16	119.68	0	0
116.06	119.68	0	0
115.96	119.68	0	0
115.86	119.68	0	0
115.76	119.68	0	0
115.66	119.68	0	0
115.56	119.68	0	0
115.46	119.68	0	0
115.36	119.68	0	0
115.26	119.68	0	0
115.16	119.68	0	0
115.06	119.68	0	0
114.96	119.68	0	0
114.86	119.68	0	0
114.76	119.68	0	0
114.66	119.68	0	0
114.56	119.68	0	0
114.46	119.68	0	0
114.36	119.68	0	0
114.26	119.68	0	0
114.16	119.68	0	0
114.06	119.68	0	0
113.96	119.68	0	0
113.86	119.68	0	0
113.76	119.68	0	0
113.66	119.68	0	0
113.56	119.68	0	0
113.46	119.68	0	0
113.36	119.68	0	0
113.26	119.68	0	0
113.16	119.68	0	0
113.06	119.68	0	0
112.96	119.68	0	0
112.86	119.68	0	0
112.76	119.68	0	0
112.66	119.68	0	0
112.56	119.68	0	0
112.46	119.68	0	0
112.36	119.68	0	0
112.26	119.68	0	0
112.16	119.68	0	0
112.06	119.68	0	0
111.96	119.68	0	0
111.86	119.68	0	0
111.76	119.68	0	0
111.66	119.68	0	0
111.56	119.68	0	0
111.46	119.68	0	0
111.36	119.68	0	0
111.26	119.68	0	0
111.16	119.68	0	0
111.06	119.68	0	0
110.96	119.68	0	0
110.86	119.68	0	0
110.76	119.68	0	0
110.66	119.68	0	0
110.56	119.68	0	0
110.46	119.68	0	0
110.36	119.68	0	0
110.26	119.68	0	0
110.16	119.68	0	0
110.06	119.68	0	0
109.96	119.68	0	0
109.86	119.68	0	0
109.76	119.68	0	0
109.66	119.68	0	0
109.56	119.68	0	0
109.46	119.68	0	0
109.36	119.68	0	0
109.26	119.68	0	0
109.16	119.68	0	0
109.06	119.68	0	0
108.96	119.68	0	0
108.86	119.68	0	0
108.76	119.68	0	0
108.66	119.68	0	0
108.56	119.68	0	0
108.46	119.68	0	0
108.36	119.68	0	0
108.26	119.68	0	0
108.16	119.68	0	0
108.06	119.68	0	0
107.96	119.68	0	0
107.86	119.68	0	0
107.76	119.68	0	0
107.66	119.68	0	0
107.56	119.68	0	0
107.46	119.68	0	0
107.36	119.68	0	0
107.26	119.68	0	0
107.16	119.68	0	0
107.06	119.68	0	0
106.96	119.68	0	0
106.86	119.68	0	0
106.76	119.68	0	0
106.66	119.68	0	0
106.56	119.68	0	0
106.46	119.68	0	0
106.36	119.68	0	0
106.26	119.68	0	0
106.16	119.68	0	0
106.06	119.68	0	0
105.96	119.68	0	0
105.86	119.68	0	0
105.76	119.68	0	0
105.66	119.68	0	0
105.56	119.68	0	0
105.46	119.68	0	0
105.36	119.68	0	0
105.26	119.68	0	0
105.16	119.68	0	0
105.06	119.68	0	0
104.96	119.68	0	0
104.86	119.68	0	0
104.76	119.68	0	0
104.66	119.68	0	0
104.56	119.68	0	0
104.46	119.68	0	0
104.36	119.68	0	0
104.26	119.68	0	0
104.16	119.68	0	0
104.06	119.68	0	0
103.96	119.68	0	0
103.86	119.68	0	0
103.76	119.68	0	0
103.66	119.68	0	0
103.56	119.68	0	0
103.46	119.68	0	0
103.36	119.68	0	0
103.26	119.68	0	0
103.16	119.68	0	0
103.06	119.68	0	0
102.96	119.68	0	0
102.86	119.68	0	0
102.76	119.68	0	0
102.66	119.68	0	0
102.56	119.68	0	0
102.46	119.68	0	0
102.36	119.68	0	0
102.26	119.68	0	0
102.16	119.68	0	0
102.06	119.68	0	0
101.96	119.68	0	0
101.86	119.68	0	0
101.76	119.68	0	0
101.66	119.68	0	0
101.56	119.68	0	0
101.46	119.68	0	0
101.36	119.68	0	0
101.26	119.68	0	0
101.16	119.68	0	0
101.06	119.68	0	0
100.96	119.68	0	0
100.86	119.68	0	0
100.76	119.68	0	0
100.66	119.68	0	0
100.56	119.68	0	0
100.46	119.68	0	0
100.36	119.68	0	0
100.26	119.68	0	0
100.16	119.68	0	0
100.06	119.68	0	0
99.958	119.68	0	0
99.858	119.68	0	0
99.758	119.68	0	0
99.658	119.68	0	0
99.558	119.68	0	0
99.458	119.68	0	0
99.358	119.68	0	0
99.258	119.68	0	0
99.158	119.68	0	0
99.058	119.68	0	0
98.958	119.68	0	0
98.858	119.68	0	0
98.758	119.68	0	0
98.658	119.68	0	0
98.558	119.68	0	0
98.458	119.68	0	0
98.358	119.68	0	0
98.258	119.68	0	0
98.158	119.68	0	0
98.058	119.68	0	0
97.958	119.68	0	0
97.858	119.68	0	0
97.758	119.68	0	0
97.658	119.68	0	0
97.558	119.68	0	0
97.458	119.68	0	0
97.358	119.68	0	0
97.258	119.68	0	0
97.158	119.68	0	0
97.058	119.68	0	0
96.958	119.68	0	0
96.858	119.68	0	0
96.758	119.68	0	0
96.658	119.68	0	0
96.658	119.58	0	0
96.658	119.48	0	0
96.658	119.38	0	0
96.658	119.28	0	0
96.658	119.18	0	0
96.658	119.08	0	0
96.558	119.08	0	0
96.458	119.08	0	0
96.358	119.08	0	0
96.258	119.08	0	0
96.158	119.08	0	0
96.058	119.08	0	0
95.958	119.08	0	0
95.858	119.08	0	0
95.758	119.08	0	0
95.658	119.08	0	0
95.558	119.08	0	0
95.458	119.08	0	0
95.358	119.08	0	0
95.258	119.08	0	0
95.158	119.08	0	0
95.058	119.08	0	0
94.958	119.08	0	0
94.858	119.08	0	0
94.758	119.08	0	0
94.658	119.08	0	0
94.558	119.08	0	0
94.458	119.08	0	0
94.358	119.08	0	0
94.258	119.08	0	0
94.158	119.08	0	0
94.058	119.08	0	0
93.958	119.08	0	0
93.858	119.08	0	0
93.758	119.08	0	0
93.658	119.08	0	0
93.558	119.08	0	0
93.458	119.08	0	0
93.358	119.08	0	0
93.258	119.08	0	0
93.158	119.08	0	0
93.058	119.08	0	0
92.958	119.08	0	0
92.858	119.08	0	0
92.758	119.08	0	0
92.658	119.08	0	0
92.558	119.08	0	0
92.458	119.08	0	0
92.358	119.08	0	0
92.258	119.08	0	0
92.158	119.08	0	0
92.058	119.08	0	0
92.058	118.98	0	0
92.058	118.88	0	0
92.058	118.78	0	0
92.058	118.68	0	0
92.058	118.58	0	0
91.958	118.58	0	0
91.858	118.58	0	0
91.758	118.58	0	0
91.658	118.58	0	0
91.558	118.58	0	0
91.458	118.58	0	0
91.358	118.58	0	0
91.258	118.58	0	0
91.158	118.58	0	0
91.058	118.58	0	0
90.958	118.58	0	0
90.858	118.58	0	0
90.758	118.58	0	0
90.658	118.58	0	0
90.558	118.58	0	0
90.458	118.58	0	0
90.358	118.58	0	0
90.258	118.58	0	0
90.158	118.58	0	0
90.058	118.58	0	0
89.958	118.58	0	0
89.858	118.58	0	0
89.758	118.58	0	0
89.658	118.58	0	0
89.558	118.58	0	0
89.458	118.58	0	0
89.358	118.58	0	0
89.258	118.58	0	0
89.158	118.58	0	0
89.058	118.58	0	0
88.958	118.58	0	0
88.858	118.58	0	0
